0.	345.4131772410036
0.0001	342.70544625327955
0.0002	339.979911920425
0.00030000000000000003	337.23577313984674
0.0004	334.47229040679764
0.0005	331.6887979134944
0.0006000000000000001	328.88471702513726
0.0007	326.05957114853334
0.0008	323.2130019687583
0.0009000000000000001	320.3447869736072
0.001	317.4548581182923
0.0011	314.5433213996458
0.0012000000000000001	311.61047701237544
0.0013000000000000002	308.65683965045275
0.0014	305.6831583982803
0.0015	302.6904355346047
0.0016	299.6799434555335
0.0017000000000000001	296.65323882210333
0.0018000000000000002	293.61217296622755
0.0019	290.5588975603299
0.002	287.495864586547
0.0021000000000000003	284.42581974146236
0.0022	281.3517885935469
0.0023	278.27705507102775
0.0024000000000000002	275.20513219376255
0.0025	272.13972535381515
0.0026000000000000003	269.08468887092283
0.0027	266.04397696394943
0.0028	263.0215906496042
0.0029000000000000002	260.0215223669638
0.003	257.0477002981553
0.0031000000000000003	254.1039343934977
0.0032	251.1938660067113
0.0033	248.3209228148169
0.0034000000000000002	245.48828036196147
0.0035	242.6988311620566
0.0036000000000000003	239.9551618617653
0.0037	237.25953854134275
0.0038	234.61389985032199
0.0039000000000000003	232.0198573611578
0.004	229.47870229182925
0.0041	226.99141760054405
0.004200000000000001	224.55869438840276
0.0043	222.18095154764066
0.0044	219.8583576496175
0.0045000000000000005	217.5908541627536
0.0046	215.37817921068205
0.0047	213.219891212559
0.0048000000000000004	211.11539187959931
0.0049	209.06394816751595
0.005	207.06471289796912
0.0051	205.116743860638
0.005200000000000001	203.21902129029982
0.0053	201.37046367999537
0.0054	199.5699419436821
0.0055000000000000005	197.8162919807146
0.0056	196.1083257224088
0.0057	194.4448407594024
0.0058000000000000005	192.82462865938754
0.0059	191.2464820899078
0.006	189.70920086126074
0.0061	188.21159700197998
0.006200000000000001	186.7524989740363
0.0063	185.3307551285298
0.0064	183.94523649500573
0.006500000000000001	182.59483898968506
0.0066	181.27848511991763
0.0067	179.995125254324
0.0068000000000000005	178.74373852069985
0.006900000000000001	177.52333338667648
0.007	176.3329479717314
0.0071	175.17165013317683
0.007200000000000001	174.03853736336612
0.0073	172.93273653058534
0.0074	171.85340349168226
0.007500000000000001	170.79972260076357
0.0076	169.7709061347815
0.0077	168.76619365395706
0.0078000000000000005	167.78485131226506
0.0079	166.8261711309906
0.008	165.88947024636
0.0081	164.97409014048435
0.0082	164.07939586340544
0.0083	163.2047752526908
0.008400000000000001	162.34963815596177
0.0085	161.51341566072452
0.0086	160.6955593351042
0.008700000000000001	159.89554048234245
0.0088	159.11284941134116
