0.	125.80374039666786
0.0001	125.71662934905154
0.0002	125.62956704034329
0.00030000000000000003	125.54255370225302
0.0004	125.4555896120698
0.0005	125.3686750610555
0.0006000000000000001	125.28181038897954
0.0007	125.194995950676
0.0008	125.10823215783107
0.0009000000000000001	125.0215194365333
0.001	124.93485825834256
0.0011	124.84824912291785
0.0012000000000000001	124.76169257298704
0.0013000000000000002	124.67518918234256
0.0014	124.58873956182535
0.0015	124.50234436353085
0.0016	124.41600427780499
0.0017000000000000001	124.3297200266025
0.0018000000000000002	124.24349238578954
0.0019	124.15732215317544
0.002	124.07121018169327
0.0021000000000000003	123.98515735645633
0.0022	123.89916460985833
0.0023	123.81323291673961
0.0024000000000000002	123.7273632895252
0.0025	123.64155678972897
0.0026000000000000003	123.55581452310157
0.0027	123.47013763657408
0.0028	123.38452732431043
0.0029000000000000002	123.29898482099227
0.003	123.21351142614985
0.0031000000000000003	123.12810846272204
0.0032	123.04277731782541
0.0033	122.9575194158942
0.0034000000000000002	122.87233624120559
0.0035	122.78722932379114
0.0036000000000000003	122.70220023629705
0.0037	122.61725060735816
0.0038	122.53238211846786
0.0039000000000000003	122.44759650082283
0.004	122.36289553950708
0.0041	122.27828106662609
0.004200000000000001	122.19375497283526
0.0043	122.10931920229751
0.0044	122.02497574945043
0.0045000000000000005	121.940726663135
0.0046	121.85657405257128
0.0047	121.77252007299762
0.0048000000000000004	121.68856694824497
0.0049	121.60471694523991
0.005	121.5209723984112
0.0051	121.43733568597438
0.005200000000000001	121.35380925432828
0.0053	121.27039560540413
0.0054	121.18709729323365
0.0055000000000000005	121.10391693348296
0.0056	121.02085720556043
0.0057	120.93792083611713
0.0058000000000000005	120.8551106215291
0.0059	120.7724294020426
0.006	120.68988009538653
0.0061	120.60746566527092
0.006200000000000001	120.52518913448571
0.0063	120.44305359800578
0.0064	120.36106218762104
0.006500000000000001	120.27921812411768
0.0066	120.1975246557278
0.0067	120.11598511213974
0.0068000000000000005	120.03460286896481
0.006900000000000001	119.95338137186998
0.007	119.87232411961847
0.0071	119.79143466760286
0.007200000000000001	119.71071662948185
0.0073	119.63017368252606
0.0074	119.5498095542282
0.007500000000000001	119.46962803692614
0.0076	119.38963297246282
0.0077	119.30982826487109
0.0078000000000000005	119.23021787243957
0.0079	119.15080581096869
0.008	119.07159614575052
0.0081	118.99259300599152
0.0082	118.91380055984709
0.0083	118.83522304751295
0.008400000000000001	118.75686474680359
0.0085	118.67872999679902
0.0086	118.60082318020669
0.008700000000000001	118.52314873568746
0.0088	118.44571114951134
0.0089	118.36851496030665
0.009000000000000001	118.29156474124551
0.0091	118.21486513287124
0.0092	118.13842079892522
0.009300000000000001	118.06223647036634
0.0094	117.98631689735538
0.0095	117.91066689884427
0.009600000000000001	117.83529131635461
0.0097	117.76019503720494
0.0098	117.6853829876539
0.0099	117.61086012788492
0.01	117.5366314657444
0.010100000000000001	117.46270203286954
0.0102	117.38907689460044
0.0103	117.31576115986627
0.010400000000000001	117.24275995533225
0.0105	117.17007844837896
0.0106	117.09772182118843
0.010700000000000001	117.0256952936692
0.0108	116.9540041068851
0.0109	116.88265352525364
0.011000000000000001	116.81164883684139
0.0111	116.74099534799778
0.0112	116.67069837608669
0.011300000000000001	116.60076327039668
0.0114	116.53119538415685
0.0115	116.46200009165236
0.011600000000000001	116.3931827733663
0.0117	116.32474882742767
0.0118	116.25670363780598
0.0119	116.18905262897849
0.012	116.12180120778456
0.012100000000000001	116.05495479739682
0.0122	115.98851879984213
0.0123	115.9224986356046
0.012400000000000001	115.85689972682395
0.0125	115.79172748425125
0.0126	115.72698730924807
0.012700000000000001	115.66268459202811
0.0128	115.59882473247121
0.0129	115.53541310828966
0.013000000000000001	115.47245507704989
0.0131	115.40995599325117
0.0132	115.3479211953277
0.013300000000000001	115.28635599265709
0.0134	115.22526569020928
