0.	49.39326287263948
0.0001	49.39014392792419
0.0002	49.387100992394274
0.00030000000000000003	49.38413395792608
0.0004	49.38124271697643
0.0005	49.37842716257835
0.0006000000000000001	49.37568718834391
0.0007	49.37302268846234
0.0008	49.37043355770013
0.0009000000000000001	49.36791969140037
0.001	49.36548098548314
0.0011	49.363117336443516
0.0012000000000000001	49.36082864135358
0.0013000000000000002	49.35861479785962
0.0014	49.35647570418346
0.0015	49.35441125912135
0.0016	49.35242136204364
0.0017000000000000001	49.35050591289443
0.0018000000000000002	49.34866481219095
0.0019	49.34689796102343
0.002	49.34520526105482
0.0021000000000000003	49.343586614518884
0.0022	49.34204192422272
0.0023	49.340571093542906
0.0024000000000000002	49.33917402642837
0.0025	49.33785062739655
0.0026000000000000003	49.336600801535326
0.0027	49.33542445450122
0.0028	49.334321492521234
0.0029000000000000002	49.333291822388524
0.003	49.33233535146541
0.0031000000000000003	49.331451987681255
0.0032	49.3306416395316
0.0033	49.329904216079136
0.0034000000000000002	49.32923962695149
0.0035	49.3286477823419
0.0036000000000000003	49.32812859300913
0.0037	49.327681970274725
0.0038	49.32730782602479
0.0039000000000000003	49.32700607270843
0.004	49.32677662333727
0.0041	49.32661939148522
0.004200000000000001	49.32653429128699
0.0043	49.32652123743861
0.0044	49.326580145197376
0.0045000000000000005	49.32671093037948
0.0046	49.32691350936011
0.0047	49.327187799073705
0.0048000000000000004	49.32753371701278
0.0049	49.327951181227334
0.005	49.32844011032445
0.0051	49.329000423466894
0.005200000000000001	49.329632040374285
0.0053	49.330334881320304
0.0054	49.33110886713379
0.0055000000000000005	49.33195391919831
0.0056	49.33286995944919
0.0057	49.33385691037617
0.0058000000000000005	49.33491469501961
0.0059	49.33604323697206
0.006	49.33724246037864
0.0061	49.338512289931515
0.006200000000000001	49.339852650875685
0.0063	49.34126346900264
0.0064	49.342744670654355
0.006500000000000001	49.344296182720456
0.0066	49.345917932635786
0.0067	49.34760984838319
0.0068000000000000005	49.34937185849243
0.006900000000000001	49.351203892035976
0.007	49.35310587863378
0.0071	49.35507774844762
0.007200000000000001	49.35711943218328
0.0073	49.35923086108972
0.0074	49.36141196695717
0.007500000000000001	49.36366268211754
0.0076	49.36598293944484
0.0077	49.368372672350496
0.0078000000000000005	49.37083181478768
0.0079	49.37336030124658
0.008	49.375958066757036
0.0081	49.37862504688657
0.0082	49.38136117773717
0.0083	49.384166395948725
0.008400000000000001	49.387040638697236
0.0085	49.38998384369138
0.0086	49.392995949176644
0.008700000000000001	49.39607689392861
0.0088	49.39922661725894
0.0089	49.40244505900989
0.009000000000000001	49.40573215955459
0.0091	49.40908785979904
0.0092	49.412512101176674
0.009300000000000001	49.4160048256522
0.0094	49.41956597571896
0.0095	49.42319549439686
0.009600000000000001	49.42689332523585
0.0097	49.430659412311456
0.0098	49.434493700223484
0.0099	49.43839613409952
0.01	49.442366659590725
0.010100000000000001	49.44640522287286
0.0102	49.450511770645754
0.0103	49.4546862501293
0.010400000000000001	49.45892860906825
0.0105	49.46323879572745
0.0106	49.46761675889232
0.010700000000000001	49.47206244786895
0.0108	49.47657581248173
0.0109	49.48115680307457
