0.	151.75145678483742
0.0001	151.49358955093496
0.0002	151.23593453731792
0.00030000000000000003	150.97849277067044
0.0004	150.721265526906
0.0005	150.46425433499132
0.0006000000000000001	150.2074609808042
0.0007	149.95088751077392
0.0008	149.69453623552067
0.0009000000000000001	149.4384097335884
0.001	149.1825108547621
0.0011	148.9268427235302
0.0012000000000000001	148.67140874243776
0.0013000000000000002	148.4162125950676
0.0014	148.1612582493225
0.0015	147.90654996014067
0.0016	147.6520922723234
0.0017000000000000001	147.3978900232006
0.0018000000000000002	147.14394834487413
0.0019	146.89027266670593
0.002	146.63686871718824
0.0021000000000000003	146.38374252590236
0.0022	146.13090042507562
0.0023	145.87834905108318
0.0024000000000000002	145.6260953456121
0.0025	145.37414655657716
0.0026000000000000003	145.1225102387803
0.0027	144.87119425429788
0.0028	144.620206772691
0.0029000000000000002	144.36955627075528
0.003	144.11925153215358
0.0031000000000000003	143.86930164647222
0.0032	143.61971600828733
0.0033	143.3705043156359
0.0034000000000000002	143.1216765683145
0.0035	142.87324306574547
0.0036000000000000003	142.62521440440793
0.0037	142.37760147513688
0.0038	142.13041545992013
0.0039000000000000003	141.88366782812574
0.004	141.63737033288908
0.0041	141.39153500647845
0.004200000000000001	141.14617415559962
0.0043	140.90130035645842
0.0044	140.6569264490879
0.0045000000000000005	140.41306553144724
0.0046	140.16973095325866
0.0047	139.92693630920905
0.0048000000000000004	139.68469543194328
0.0049	139.44302238449572
0.005	139.2019314525975
0.0051	138.96143713637176
0.005200000000000001	138.72155414183447
0.0053	138.48229737186395
0.0054	138.24368191699364
0.0055000000000000005	138.00572304570773
0.0056	137.76843619458413
0.0057	137.5318369579461
0.0058000000000000005	137.29594107738816
0.0059	137.06076443076358
0.006	136.82632302121456
0.0061	136.59263296571572
0.006200000000000001	136.35971048347335
0.0063	136.12757188409483
0.0064	135.89623355556012
0.006500000000000001	135.66571195200083
0.0066	135.4360235814026
0.0067	135.20718499301927
0.0068000000000000005	134.97921276481588
0.006900000000000001	134.75212349083867
0.007	134.52593376829242
0.0071	134.30066018495867
0.007200000000000001	134.07631930621855
0.0073	133.85292766234068
0.0074	133.63050173562436
0.007500000000000001	133.40905794783504
0.0076	133.18861264741398
0.0077	132.96918209708605
0.0078000000000000005	132.75078246136545
0.0079	132.5334297943755
0.008	132.3171400277697
0.0081	132.10192895888662
0.0082	131.88781223903405
0.0083	131.6748053622363
0.008400000000000001	131.46292365394137
0.0085	131.25218226031123
0.0086	131.04259613751742
0.008700000000000001	130.83418004162317
0.0088	130.62694851876162
0.0089	130.4209158952998
0.009000000000000001	130.21609626907045
0.0091	130.0125035002025
0.0092	129.81015120301265
0.009300000000000001	129.60905273778687
0.0094	129.4092212033499
0.0095	129.21066942983464
0.009600000000000001	129.0134099719525
0.0097	128.81745510275155
0.0098	128.62281680768055
0.0099	128.429506779219
0.01	128.23753641196512
0.010100000000000001	128.04691679797304
0.0102	127.85765872288248
0.0103	127.66977266208264
0.010400000000000001	127.483268777745
0.0105	127.29815691587262
0.0106	127.11444660422075
0.010700000000000001	126.93214705015006
0.0108	126.75126713950291
0.0109	126.57181543528786
0.011000000000000001	126.39380017722368
0.0111	126.2172292814912
0.0112	126.04211034074824
0.011300000000000001	125.86845062499484
0.0114	125.69625708210923
0.0115	125.52553633943886
0.011600000000000001	125.35629470527994
0.0117	125.18853817076976
0.0118	125.0222724123219
0.0119	124.85750279407002
0.012	124.69423437079386
0.012100000000000001	124.53247189112237
0.0122	124.37221980081053
0.0123	124.21348224665765
0.012400000000000001	124.05626308010584
0.0125	123.90056586169452
0.0126	123.74639386516986
0.012700000000000001	123.59375008217604
0.0128	123.44263722690393
0.0129	123.29305774111094
0.013000000000000001	123.14501379897821
0.0131	122.99850731252472
0.0132	122.8535399368104
0.013300000000000001	122.71011307538576
0.0134	122.56822788595369
0.0135	122.42788528588962
0.013600000000000001	122.28908595808812
0.0137	122.15183035663696
0.013800000000000002	122.01611871278162
0.013900000000000001	121.88195104082172
0.014	121.74932714398994
0.014100000000000001	121.61824662051917
0.0142	121.48870886956813
0.0143	121.36071309721477
0.014400000000000001	121.23425832257614
0.0145	121.10934338362532
0.0146	120.98596694341256
0.014700000000000001	120.86412749573508
0.0148	120.74382337134936
0.0149	120.62505274368878
0.015000000000000001	120.50781363478531
0.0151	120.39210392105414
0.0152	120.27792133909004
0.015300000000000001	120.16526349128583
0.0154	120.05412785155085
0.0155	119.94451177080956
0.015600000000000001	119.83641248248263
0.015700000000000002	119.72982710801307
0.0158	119.6247526620412
0.0159	119.52118605782427
0.016	119.41912411227851
0.0161	119.31856355117289
0.0162	119.21950101399567
0.016300000000000002	119.12193305902122
0.0164	119.02585616795206
0.0165	118.931266750797
0.0166	118.83816115037853
0.0167	118.74653564691315
0.016800000000000002	118.65638646244196
0.016900000000000002	118.56770976511254
0.017	118.48050167350829
0.0171	118.3947582607353
0.0172	118.31047555839734
0.0173	118.22764956068737
0.017400000000000002	118.14627622807383
0.0175	118.06635149116474
0.0176	117.98787125430634
0.0177	117.91083139912912
0.0178	117.83522778811339
0.0179	117.76105626772522
0.018000000000000002	117.68831267199502
0.0181	117.6169928254163
0.0182	117.54709254626708
0.0183	117.47860764938055
0.0184	117.41153394932216
0.018500000000000003	117.3458672629931
0.018600000000000002	117.28160341247799
0.0187	117.21873822768966
0.0188	117.15726754890174
0.0189	117.09718722927309
0.019	117.03849313735432
0.019100000000000002	116.98118115920396
0.019200000000000002	116.92524720084549
0.0193	116.87068719032582
0.0194	116.81749707995208
0.0195	116.7656728481719
0.0196	116.71521050168118
0.019700000000000002	116.66610607731215
0.0198	116.61835564370085
0.0199	116.57195530330786
0.02	116.52690119389118
0.0201	116.48318949036302
0.020200000000000003	116.44081640619196
0.020300000000000002	116.39977819502313
0.0204	116.36007115212536
0.0205	116.32169161581318
0.0206	116.28463596875154
0.0207	116.24890063936911
0.020800000000000003	116.21448210299239
0.020900000000000002	116.18137688316355
0.0211	116.1190927347851
0.0212	116.08990710421476
0.0213	116.06202138826919
0.021400000000000002	116.03543236764958
0.021500000000000002	116.01013687753841
0.0216	115.98613180843293
0.0217	115.96341410701487
0.0218	115.94198077696167
0.0219	115.92182887976213
0.022000000000000002	115.90295553544689
0.0221	115.88535792328274
0.0222	115.8690332824872
0.0223	115.85397891287076
0.0224	115.84019217546884
0.022500000000000003	115.82767049307726
0.022600000000000002	115.81641135092724
0.0227	115.80641229709767
0.0228	115.79767094314663
0.0229	115.7901849644164
0.023	115.78395210071405
0.023100000000000002	115.77897015655613
0.023200000000000002	115.77523700174793
0.0233	115.77275057158106
0.0234	115.77150886735797
0.0235	115.77150995667088
0.0236	115.7727519737399
0.023700000000000002	115.77523311971976
0.0238	115.778951662987
0.0239	115.78390593940087
0.024	115.79009435260117
0.0241	115.79751537417505
0.024200000000000003	115.80616754392392
0.024300000000000002	115.81604947005496
0.0244	115.82715982936047
0.0245	115.83949736743767
0.0246	115.85306089877936
0.0247	115.8678493069801
0.024800000000000003	115.8838615447975
0.024900000000000002	115.90109663441764
0.025	115.91955366730929
0.0251	115.93923180468516
0.0252	115.9601302771963
0.0253	115.98224838529897
0.025400000000000002	116.00558549916997
0.025500000000000002	116.03014105875715
0.0256	116.05591457394573
0.0257	116.08290562440172
0.0258	116.1111138597678
0.025900000000000003	116.14053899961357
0.026000000000000002	116.17118083330747
0.0261	116.20303922024034
0.0262	116.23611408966673
0.0263	116.2704054406668
0.0264	116.30591334221398
0.026500000000000003	116.34263793297423
0.026600000000000002	116.38057942145154
0.0267	116.41973808571323
0.0268	116.46011427353474
0.0269	116.50170840211783
0.027	116.54452095815277
0.027100000000000003	116.5885524976396
0.027200000000000002	116.63380364585446
0.0273	116.6802750971363
0.0274	116.72796761489258
0.0275	116.77688203131241
0.027600000000000003	116.82701924735346
0.027700000000000002	116.8783802325815
0.027800000000000002	116.93096602493752
0.0279	116.98477773063001
0.028	117.03981652395827
0.0281	117.09608364703564
0.028200000000000003	117.15358040983503
0.028300000000000002	117.21230818957372
0.0284	117.27226843099902
0.0285	117.33346264576572
0.0286	117.39589241227159
0.0287	117.45955937564553
0.028800000000000003	117.52446524712464
0.028900000000000002	117.59061180413308
0.029	117.65800088975821
0.0291	117.72663441253691
0.0292	117.79651434619515
0.029300000000000003	117.86764272922962
0.029400000000000003	117.9400216646391
0.029500000000000002	118.01365331957659
0.0296	118.08853992486718
0.0297	118.16468377497681
0.0298	118.24208722708254
0.029900000000000003	118.32075270118793
0.030000000000000002	118.40068267933168
0.030100000000000002	118.481879705359
0.0302	118.5643463843401
0.0303	118.64808538225954
0.0304	118.73309942530412
0.030500000000000003	118.81939129949794
0.030600000000000002	118.90696385013445
0.0307	118.99581998122704
0.0308	119.08596265493746
0.0309	119.17739489096337
0.031	119.27011976602495
0.031100000000000003	119.36414041302824
0.031200000000000002	119.45946002058484
0.0313	119.55608183233194
0.031400000000000004	119.65400914599448
0.0315	119.75324531300751
