0.152	7.562809305589148e-7
0.153	7.554450670756533e-7
0.154	7.546089977195146e-7
0.155	7.537727454656743e-7
0.156	7.52936334822027e-7
0.157	7.520997917029033e-7
0.158	7.512631433027872e-7
0.159	7.504264179700329e-7
0.16	7.495896450805813e-7
0.161	7.487528549116781e-7
0.162	7.479160785155899e-7
0.163	7.470793475933216e-7
0.164	7.462426943683338e-7
0.165	7.454061514602588e-7
0.166	7.445697517586189e-7
0.167	7.437335282965424e-7
0.168	7.428975141244811e-7
0.169	7.420617421839276e-7
0.17	7.412262451811313e-7
0.171	7.403910554608169e-7
0.17200000000000001	7.395562048799002e-7
0.17300000000000001	7.387217246812055e-7
0.17400000000000002	7.378876453671831e-7
0.17500000000000002	7.370539965736257e-7
0.176	7.362208069433856e-7
0.177	7.353881040000919e-7
0.178	7.345559140218676e-7
0.179	7.337242619150462e-7
0.18	7.328931710878889e-7
0.181	7.320626633243022e-7
0.182	7.31232758657554e-7
0.183	7.304034752439913e-7
0.184	7.295748292367568e-7
0.185	7.287468346595065e-7
0.186	7.279195032801259e-7
0.187	7.27092844484448e-7
0.188	7.262668651499694e-7
0.189	7.254415695195681e-7
0.19	7.246169590752199e-7
0.191	7.237930324117159e-7
0.192	7.229697851103793e-7
0.193	7.221472096127825e-7
0.194	7.213252950944639e-7
0.195	7.205040273386455e-7
0.196	7.196833886099493e-7
0.197	7.188633575281148e-7
0.198	7.180439089417156e-7
0.199	7.172250138018768e-7
0.2	7.164066390359918e-7
0.201	7.155887474214394e-7
0.202	7.147712974593011e-7
0.203	7.139542432480775e-7
0.20400000000000001	7.131375343574061e-7
0.20500000000000002	7.12321116477431e-7
0.20600000000000002	7.115049481559714e-7
0.20700000000000002	7.106890076588747e-7
0.20800000000000002	7.098732815842142e-7
0.209	7.090577633129178e-7
0.21	7.082424519384546e-7
0.211	7.074273511965216e-7
0.212	7.066124683947306e-7
0.213	7.05797813342295e-7
0.214	7.049833972797164e-7
0.215	7.041692318084713e-7
0.216	7.033553278206981e-7
0.217	7.025416944288839e-7
0.218	7.01728337895551e-7
0.219	7.009152605629435e-7
0.22	7.001024597827149e-7
0.221	6.992899268456138e-7
0.222	6.984776459111713e-7
0.223	6.976655929373879e-7
0.224	6.968537346104195e-7
0.225	6.960420274086859e-7
0.226	6.952304590073286e-7
0.227	6.944191028614951e-7
0.228	6.936080241826888e-7
0.229	6.927972662447384e-7
0.23	6.919868528328175e-7
0.231	6.911767906924665e-7
0.232	6.903670719786128e-7
0.233	6.895576767045922e-7
0.234	6.887485751911692e-7
0.23500000000000001	6.879397305155582e-7
0.23600000000000002	6.871311009604444e-7
0.23700000000000002	6.863226424630046e-7
0.23800000000000002	6.855143110639281e-7
0.23900000000000002	6.847060653564372e-7
0.24	6.83897868935309e-7
0.241	6.83089692845895e-7
0.242	6.822815180331431e-7
0.243	6.814733377906178e-7
0.244	6.806651602095214e-7
0.245	6.798570106277145e-7
0.246	6.790489442584932e-7
0.247	6.782410945007392e-7
0.248	6.77433592705396e-7
0.249	6.76626531119879e-7
0.25	6.758199672124388e-7
0.251	6.750139281500621e-7
0.252	6.74208415276371e-7
0.253	6.734034085895246e-7
0.254	6.725988712201182e-7
0.255	6.717947539090839e-7
0.256	6.709909994855913e-7
0.257	6.701875473449473e-7
0.258	6.693843379264964e-7
0.259	6.685813171915217e-7
0.26	6.677784411011441e-7
0.261	6.669756800942234e-7
0.262	6.661730235652584e-7
0.263	6.65370484342287e-7
0.264	6.645681031647867e-7
0.265	6.637659531615749e-7
0.266	6.629641401136212e-7
0.267	6.621627072795466e-7
0.268	6.613616895801085e-7
0.269	6.605611960268923e-7
0.27	6.597612987919476e-7
0.271	6.589618410882468e-7
0.272	6.581627044522197e-7
0.273	6.573642392743516e-7
0.274	6.565667877862842e-7
0.275	6.557701404211708e-7
0.276	6.5497386910549e-7
0.277	6.54178253773859e-7
0.278	6.533839094178221e-7
0.279	6.525911585959798e-7
0.28	6.517997154835422e-7
0.281	6.510095626805121e-7
0.28200000000000003	6.502209508554103e-7
0.28300000000000003	6.494341765645417e-7
0.28400000000000003	6.486494553040772e-7
0.28500000000000003	6.478674682472021e-7
0.28600000000000003	6.470889932881662e-7
0.28700000000000003	6.463135234136783e-7
0.28800000000000003	6.455403558753502e-7
0.289	6.44769906842124e-7
0.29	6.440038413879409e-7
0.291	6.432429364839153e-7
0.292	6.424870163732423e-7
0.293	6.417357658890552e-7
0.294	6.409895487597409e-7
0.295	6.402499691201285e-7
0.296	6.395185162480436e-7
0.297	6.387956035898723e-7
0.298	6.380812388264627e-7
0.299	6.373758116633951e-7
0.3	6.366806954841169e-7
0.301	6.359968579469519e-7
0.302	6.353254044942515e-7
0.303	6.346682980376284e-7
0.304	6.340276941872435e-7
0.305	6.33405250194123e-7
0.306	6.32801604766875e-7
0.307	6.322179595371285e-7
0.308	6.316571090437071e-7
0.309	6.311225185394772e-7
0.31	6.306172793107613e-7
0.311	6.301433424585705e-7
0.312	6.297029935216041e-7
0.313	6.292996266235259e-7
0.314	6.28937229550712e-7
0.315	6.286199952780545e-7
0.316	6.283519301569018e-7
0.317	6.281368486576997e-7
0.318	6.279796188169451e-7
0.319	6.278862456126575e-7
0.32	6.278632344728638e-7
0.321	6.279169473856723e-7
0.322	6.280536531645967e-7
0.323	6.282806998410798e-7
0.324	6.286062366478867e-7
0.325	6.290390698236944e-7
0.326	6.295885972395673e-7
0.327	6.302647392657071e-7
0.328	6.310781708064974e-7
0.329	6.320407982471043e-7
0.33	6.331656205765579e-7
0.331	6.344664721512932e-7
0.332	6.359576288360496e-7
0.333	6.376529336838554e-7
0.334	6.395691614342951e-7
0.335	6.41726590897135e-7
0.336	6.441468750065003e-7
0.337	6.468508953525667e-7
0.338	6.498591461076229e-7
0.339	6.531954085273281e-7
0.34	6.568858915427056e-7
0.341	6.609587920204662e-7
0.342	6.654440384378136e-7
0.343	6.703730309200315e-7
0.34400000000000003	6.757785826447822e-7
0.34500000000000003	6.816964358345886e-7
0.34600000000000003	6.881659390318007e-7
0.34700000000000003	6.952294538520894e-7
0.34800000000000003	7.029317082800939e-7
0.34900000000000003	7.113192559964078e-7
0.35000000000000003	7.204429732691242e-7
0.35100000000000003	7.303575728495563e-7
0.352	7.411186028417211e-7
0.353	7.527841774609905e-7
0.354	7.654169818403357e-7
0.355	7.790864453295728e-7
0.356	7.938720104878263e-7
0.357	8.098543293820223e-7
0.358	8.271109928255915e-7
0.359	8.45721859837735e-7
0.36	8.657747098234683e-7
0.361	8.873704486178592e-7
0.362	9.106178274992027e-7
0.363	9.356272037055669e-7
0.364	9.625147829835517e-7
0.365	9.914034604449187e-7
0.366	1.0224234584760788e-6
0.367	1.0557128727916933e-6
0.368	1.09141717099112e-6
0.369	1.1296903935616006e-6
0.37	1.1706961248771714e-6
0.371	1.214607115802058e-6
0.372	1.2616048738006415e-6
0.373	1.311879680808419e-6
0.374	1.3656329215966703e-6
0.375	1.4230782734388675e-6
0.376	1.4844412352598338e-6
0.377	1.5499585853456148e-6
0.378	1.6198780581095933e-6
0.379	1.6944605310183354e-6
0.38	1.7739823065134037e-6
0.381	1.8587347455841463e-6
0.382	1.9490236285394326e-6
0.383	2.0451685947568503e-6
0.384	2.1475047317767594e-6
0.385	2.256385975128296e-6
0.386	2.372185179215124e-6
0.387	2.4952934224071176e-6
0.388	2.62611931678795e-6
0.389	2.765089675463715e-6
0.39	2.9126538632125304e-6
0.391	3.0692848943313775e-6
0.392	3.235478550793955e-6
0.393	3.411752466535126e-6
0.394	3.5986461045787913e-6
0.395	3.7967252972673005e-6
0.396	4.00658473631686e-6
0.397	4.228847219911291e-6
0.398	4.4641627458867895e-6
0.399	4.713207983639888e-6
0.4	4.976690006681511e-6
0.401	5.255350441592078e-6
0.402	5.549965151624946e-6
0.403	5.8613434208376636e-6
0.404	6.190327138910005e-6
0.405	6.537792712781559e-6
0.406	6.904657971248866e-6
0.40700000000000003	7.291882838933247e-6
0.40800000000000003	7.700467706487601e-6
0.40900000000000003	8.131451868369495e-6
0.41000000000000003	8.585915740520485e-6
0.41100000000000003	9.064987155929003e-6
0.41200000000000003	9.56984206592482e-6
0.41300000000000003	0.000010101704834246092
0.41400000000000003	0.000010661848602935763
0.41500000000000004	0.000011251595121520687
0.41600000000000004	0.000011872318891625973
0.417	0.000012525453543451174
0.418	0.000013212491580575162
0.419	0.000013934983396594088
0.42	0.000014694536283388232
0.421	0.000015492813913369014
0.422	0.00001633154542189662
0.423	0.00001721253338838729
0.424	0.000018137652024276326
0.425	0.000019108844631746564
0.426	0.000020128121089616423
0.427	0.000021197559658830442
0.428	0.00002231931924689416
0.429	0.000023495642599100174
0.43	0.00002472885571754699
0.431	0.00002602136736553602
0.432	0.000027375668589122164
0.433	0.00002879433479774984
0.434	0.000030280035053014976
0.435	0.000031835535900155404
0.436	0.000033463701563599195
0.437	0.000035167494075986115
0.438	0.0000369499732892411
0.439	0.00003881429561372044
0.44	0.00004076372773839478
0.441	0.00004280165702850021
0.442	0.00004493158784536333
0.443	0.000047157137186095
0.444	0.000049482031141064226
0.445	0.00005191012296074607
0.446	0.00005444539404971483
0.447	0.00005709193844412853
0.448	0.000059853975434443725
0.449	0.00006273586370948446
0.45	0.00006574211476477042
0.451	0.00006887738603627151
0.452	0.00007214646979935199
0.453	0.00007555430435187145
0.454	0.00007910597842195932
0.455	0.0000828067350771678
0.456	0.00008666197563362492
0.457	0.0000906772635651874
0.458	0.00009485832841259369
0.459	0.00009921106969261684
0.46	0.00010374156080721758
0.461	0.00010845605261365111
0.462	0.00011336097513498292
0.463	0.00011846294275678994
0.464	0.00012376875927384083
0.465	0.00012928542186798416
0.466	0.00013502012508098197
0.467	0.0001409802647873435
0.468	0.00014717344216715855
0.46900000000000003	0.00015360746767893117
0.47000000000000003	0.00016029036503241326
0.47100000000000003	0.00016723037516141917
0.47200000000000003	0.00017443596031939236
0.47300000000000003	0.00018191580941823312
0.47400000000000003	0.00018967884352820392
0.47500000000000003	0.00019773422035761272
0.47600000000000003	0.0002060913386363953
0.47700000000000004	0.00021475984249969763
0.47800000000000004	0.00022374962587145815
0.47900000000000004	0.00023307083684799017
0.48	0.00024273388208156368
0.481	0.0002527494311639898
0.482	0.0002631284209454035
0.483	0.00027388205811418624
0.484	0.00028502182683422196
0.485	0.0002965594983678859
0.486	0.00030850713538997003
0.487	0.00032087709597942586
0.488	0.0003336820376111076
0.489	0.0003469349211475145
0.49	0.00036064901483053415
0.491	0.0003748378982731849
0.492	0.000389515466451359
0.493	0.0004046959338873616
0.494	0.00042039384280116417
0.495	0.00043662407342662127
0.496	0.00045340184922606683
0.497	0.0004707427413547251
0.498	0.0004886626731295632
0.499	0.0005071779244981444
0.5	0.000526305136507481
0.501	0.0005460613157728875
0.502	0.0005664638389468327
0.503	0.000587530457187794
0.504	0.0006092792996886464
0.505	0.000631728880067718
0.506	0.0006548981126103394
0.507	0.0006788063184125823
0.508	0.0007034732290011235
0.509	0.0007289189899530864
0.51	0.000755164164515882
0.511	0.0007822297372270519
0.512	0.0008101371175341085
0.513	0.0008389081434143774
0.514	0.000868565085041455
0.515	0.0008991306543066607
0.516	0.0009306280208873513
0.517	0.0009630808146323271
0.518	0.0009965131299728709
0.519	0.0010309495310201853
0.52	0.0010664150566628307
0.521	0.001102935225664162
0.522	0.0011405360417597672
0.523	0.0011792439987549034
0.524	0.001219086085621935
0.525	0.0012600897908474505
0.526	0.0013022830982860334
0.527	0.001345694505240687
0.528	0.0013903530409502922
0.529	0.0014362882701960038
0.53	0.0014835302964914302
0.531	0.001532109765272818
0.532	0.0015820578670892329
0.533	0.0016334063407927421
0.534	0.0016861874767285965
0.535	0.0017404341199254135
0.536	0.001796179673285358
0.537	0.0018534581007743256
0.538	0.0019123039310646203
0.539	0.0019727522717484245
0.54	0.002034838830863078
0.541	0.002098599922886151
0.542	0.0021640724715528215
0.543	0.002231294012670178
0.544	0.002300302696931512
0.545	0.0023711372927306207
0.546	0.002443837188976106
0.547	0.00251844239790567
0.548	0.0025949935579004154
0.549	0.0026735319362991444
0.55	0.002754099432213372
0.551	0.0028367385823802505
0.552	0.0029214925821540267
0.553	0.0030084052982360483
0.554	0.0030975212716933148
0.555	0.0031888857207914285
0.556	0.003282544543827542
0.557	0.003378544321963307
0.558	0.0034769323220578225
0.559	0.0035777564995005846
0.56	0.0036810655010444345
0.561	0.0037869086676385073
0.562	0.003895336037261179
0.5630000000000001	0.004006398347786798
0.5640000000000001	0.004120147044337993
0.5650000000000001	0.00423663429816014
0.5660000000000001	0.004355913015189389
0.5670000000000001	0.00447803683859177
0.5680000000000001	0.00460306015121042
0.5690000000000001	0.004731038078012797
0.5700000000000001	0.004862026488537899
0.5710000000000001	0.004996081999343482
0.5720000000000001	0.005133261976453282
0.5730000000000001	0.005273624537804224
0.5740000000000001	0.005417228555693652
0.5750000000000001	0.00556413365922654
0.5760000000000001	0.005714400236934914
0.577	0.005868089445743199
0.578	0.006025263227449246
0.579	0.006185984313933512
0.58	0.006350316228983627
0.581	0.0065183232901031354
0.582	0.0066900706103202616
0.583	0.00686562409999667
0.584	0.007045050468636222
0.585	0.007228417226693745
0.586	0.0074157926873837906
0.587	0.0076072459684893914
0.588	0.0078028469941708286
0.589	0.008002666498725218
0.59	0.008206776042377385
0.591	0.008415248015862424
0.592	0.008628155640239731
0.593	0.008845572968917163
0.594	0.009067574889679682
0.595	0.009294237126718011
0.596	0.009525636242657282
0.597	0.00976184964058568
0.598	0.010002955566083101
0.599	0.010249033109249808
0.6	0.010500162206735062
0.601	0.010756423643763655
0.602	0.01101789905556877
0.603	0.011284670932450537
0.604	0.011556822627881706
0.605	0.011834438360086397
0.606	0.012117603212773574
0.607	0.012406403135870521
0.608	0.012700924946256329
0.609	0.013001256328495355
0.61	0.01330748583557072
0.611	0.013619702889617762
0.612	0.01393799778265754
0.613	0.014262461677330283
0.614	0.014593186607675362
0.615	0.01493026548274645
0.616	0.015273792093349465
0.617	0.015623861112868285
0.618	0.015980568097250836
0.619	0.016344009485065862
0.62	0.016714282597559704
0.621	0.01709148563871306
0.622	0.017475717695297772
0.623	0.017867078736933575
0.624	0.01826566961614489
0.625	0.01867159206841759
0.626	0.019084948712255766
0.627	0.019505843050580486
0.628	0.01993437948410474
0.629	0.02037066330199501
0.63	0.020814800671327335
0.631	0.02126689863814278
0.632	0.02172706512869868
0.633	0.02219540895071987
0.634	0.02267203979464991
0.635	0.02315706823490234
0.636	0.023650605731111902
0.637	0.024152764629385762
0.638	0.02466365816355478
0.639	0.025183400456424702
0.64	0.025712106512860017
0.641	0.026249892188953898
0.642	0.02679687422138199
0.643	0.02735317023676638
0.644	0.027918898747283916
0.645	0.02849417914626949
0.646	0.029079131703819296
0.647	0.029673877562394098
0.648	0.030278538732422505
0.649	0.030893238087904232
0.65	0.03151809936201337
0.651	0.03215324714270165
0.652	0.032798806868369904
0.653	0.03345490484181231
0.654	0.03412166825415753
0.655	0.03479922514987295
0.656	0.035487704419620396
0.657	0.03618723579891138
0.658	0.0368979498667624
0.659	0.03761997804435019
0.66	0.03835345259366703
0.661	0.039098506616175976
0.662	0.039855274051466175
0.663	0.040623889675908104
0.664	0.04140448910130889
0.665	0.04219720877356752
0.666	0.043002185971330195
0.667	0.04381955880464553
0.668	0.04464946621362373
0.669	0.04549204796672178
0.67	0.046347444647123905
0.671	0.047215797636816936
0.672	0.048097249113294216
0.673	0.04899194204749103
0.674	0.04990002020172009
0.675	0.05082162812760698
0.676	0.051756911164025685
0.677	0.05270601543503399
0.678	0.05366908784780899
0.679	0.05464627609058253
0.68	0.0556377286305767
0.681	0.056643594711939305
0.682	0.0576640243536793
0.683	0.058699168347602304
0.684	0.059749178256245775
0.685	0.060814206408613125
0.686	0.061894405880628015
0.687	0.06298993047907202
0.6880000000000001	0.0641009347378292
0.6890000000000001	0.06522757391496686
0.6900000000000001	0.06637000398981621
0.6910000000000001	0.06752838166005312
0.6920000000000001	0.06870286433877885
0.6930000000000001	0.06989361015160081
0.6940000000000001	0.0711007779337132
0.6950000000000001	0.07232452722697782
0.6960000000000001	0.07356501827700479
0.6970000000000001	0.07482241203023321
0.6980000000000001	0.07609687013101196
0.6990000000000001	0.0773885549186804
0.7000000000000001	0.07869762942464832
0.7010000000000001	0.0800242573666883
0.7020000000000001	0.08136860312650557
0.7030000000000001	0.08273083173289597
0.704	0.08411110885733834
0.705	0.08550960081027095
0.706	0.08692647453736631
0.707	0.08836189761580752
0.708	0.08981603825056396
0.709	0.09128906527066695
0.71	0.09278114812548556
0.711	0.09429245688100235
0.712	0.09582316221608918
0.713	0.09737343541878289
0.714	0.09894344838256111
0.715	0.10053337360261802
0.716	0.10214338417214
0.717	0.10377365377636928
0.718	0.105424356669774
0.719	0.10709566765620002
0.72	0.10878776208352815
0.721	0.11050081583942963
0.722	0.11223500534712165
0.723	0.11399050756112292
0.724	0.11576749996300913
0.725	0.11756616055716852
0.726	0.11938666786655742
0.727	0.12122920092845571
0.728	0.1230939392902224
0.729	0.1249810630050511
0.73	0.12689075262772564
0.731	0.12882318921037547
0.732	0.13077855429823065
0.733	0.13275702992075283
0.734	0.1347587985636695
0.735	0.13678404315611453
0.736	0.13883294706613902
0.737	0.14090569409549963
0.738	0.1430024684744464
0.739	0.1451234548565111
0.74	0.14726883831329532
0.741	0.14943880432925852
0.742	0.15163353879650626
0.743	0.15385322800957826
0.744	0.1560980586602366
0.745	0.15836821783225377
0.746	0.16066389299620082
0.747	0.16298527200423557
0.748	0.16533254308489062
0.749	0.1677058948365449
0.75	0.17010551620732028
0.751	0.17253159647480298
0.752	0.1749843252393826
0.753	0.17746389241895197
0.754	0.17997048824360737
0.755	0.18250430325034844
0.756	0.18506552827777828
0.757	0.1876543544608034
0.758	0.19027097322533376
0.759	0.19291557628298295
0.76	0.19558835562576804
0.761	0.19828950352080973
0.762	0.20101921250503227
0.763	0.2037776753798636
0.764	0.20656508520593536
0.765	0.2093816352946405
0.766	0.21222751918351826
0.767	0.21510293062197733
0.768	0.21800806356593005
0.769	0.22094311217202198
0.77	0.22390827079186149
0.771	0.22690373396624927
0.772	0.22992969641940794
0.773	0.2329863530532115
0.774	0.23607389894141506
0.775	0.23919252932388416
0.776	0.24234243960082455
0.777	0.24552382532701159
0.778	0.24873688220601986
0.779	0.25198180608445275
0.78	0.2552587929461719
0.781	0.25856803890429647
0.782	0.2619097401804027
0.783	0.2652840930909389
0.784	0.26869129404148606
0.785	0.2721315395208061
0.786	0.27560502609489107
0.787	0.2791119504010118
0.788	0.28265250914176643
0.789	0.28622689907912957
0.79	0.2898353170285007
0.791	0.2934779598527532
0.792	0.29715502445628295
0.793	0.30086670777905705
0.794	0.3046132067906629
0.795	0.3083947184843565
0.796	0.31221143987111166
0.797	0.31606356797224244
0.798	0.3199512998020672
0.799	0.32387483235431436
0.8	0.327834362596044
0.801	0.33183008746175174
0.802	0.33586220384747323
0.803	0.33993090860488784
0.804	0.34403639853542295
0.805	0.3481788703843581
0.806	0.35235852083492886
0.807	0.35657554650243134
0.808	0.36083014392832585
0.809	0.3651225095743411
0.81	0.36945283981657867
0.811	0.37382133093961645
0.812	0.3782281791306134
0.8130000000000001	0.3826735804746362
0.8140000000000001	0.38715773094693706
0.8150000000000001	0.3916808263909578
0.8160000000000001	0.39624306250917973
0.8170000000000001	0.4008446348576702
0.8180000000000001	0.40548573884062994
0.8190000000000001	0.4101665697049403
0.8200000000000001	0.4148873225347102
0.8210000000000001	0.4196481922458234
0.8220000000000001	0.42444937358048557
0.8230000000000001	0.4292910611017717
0.8240000000000001	0.4341734491881728
0.8250000000000001	0.43909673202814353
0.8260000000000001	0.44406110361464907
0.8270000000000001	0.44906675773971233
0.8280000000000001	0.45411388798896124
0.8290000000000001	0.4592026877361757
0.8300000000000001	0.4643333501378347
0.8310000000000001	0.469506068127664
0.8320000000000001	0.4747210344111606
0.833	0.47997844145459856
0.834	0.4852784814650911
0.835	0.4906213463866336
0.836	0.49600722789569623
0.837	0.5014363173959523
0.838	0.5069088060130068
0.839	0.5124248845891255
0.84	0.517984743677963
0.841	0.5235885735392921
0.842	0.5292365641337323
0.843	0.5349289051174781
0.844	0.5406657858370285
0.845	0.5464473953239151
0.846	0.552273922289431
0.847	0.5581455551193595
0.848	0.5640624818687031
0.849	0.5700248902564117
0.85	0.5760329676601117
0.851	0.5820869011108345
0.852	0.5881868772875324
0.853	0.5943330825050883
0.854	0.6005257027034409
0.855	0.6067649234462645
0.856	0.613050929916288
0.857	0.6193839069103457
0.858	0.6257640388344301
0.859	0.6321915096987428
0.86	0.6386665031127465
0.861	0.645189202280217
0.862	0.6517597899942948
0.863	0.6583784486325368
0.864	0.665045360151968
0.865	0.6717607060841335
0.866	0.6785246675301502
0.867	0.6853374251557582
0.868	0.6921991591863733
0.869	0.6991100494021378
0.87	0.7060702751329732
0.871	0.7130800152536312
0.872	0.7201394481781953
0.873	0.7272487518503546
0.874	0.7344081037406367
0.875	0.741617680844633
0.876	0.748877659678533
0.877	0.7561882162746312
0.878	0.7635495261768307
0.879	0.7709617644361502
0.88	0.7784251056062286
0.881	0.7859397237388309
0.882	0.7935057923793534
0.883	0.801123484562329
0.884	0.8087929728069332
0.885	0.816514429112489
0.886	0.8242880249539727
0.887	0.8321139312775193
0.888	0.8399923184959278
0.889	0.8479233564841666
0.89	0.8559072145748795
0.891	0.8639440615538905
0.892	0.8720340656560386
0.893	0.8801773945631459
0.894	0.8883742154013805
0.895	0.8966246947374927
0.896	0.9049289985750756
0.897	0.9132872923508263
0.898	0.9216997409308061
0.899	0.9301665086067009
0.9	0.9386877590920826
0.901	0.9472636555186685
0.902	0.9558943604325831
0.903	0.9645800357906182
0.904	0.973320842956493
0.905	0.9821169426971159
0.906	0.9909684951788438
0.907	0.9998756599637437
0.908	1.0088385960058528
0.909	1.0178574616474394
0.91	1.026932414615263
0.911	1.036063612016914
0.912	1.0452512103468967
0.913	1.0544953654913334
0.914	1.0637962327064965
0.915	1.0731539666143555
0.916	1.0825687212005697
0.917	1.092040649812484
0.918	1.1015699051571235
0.919	1.1111566392991885
0.92	1.1208010036590486
0.921	1.1305031490107376
0.922	1.1402632254799485
0.923	1.1500813825420286
0.924	1.159957769019973
0.925	1.1698925330824204
0.926	1.1798858222416473
0.927	1.1899377833515634
0.928	1.2000485626057058
0.929	1.2102183055352331
0.93	1.2204471570069217
0.931	1.2307352612205258
0.932	1.2410827616925637
0.933	1.251489801252653
0.934	1.2619565220543638
0.935	1.272483065573582
0.936	1.2830695726062653
0.937	1.2937161832662003
0.9380000000000001	1.3044230369827576
0.9390000000000001	1.315190272498649
0.9400000000000001	1.3260180278676839
0.9410000000000001	1.3369064404525246
0.9420000000000001	1.3478556469224436
0.9430000000000001	1.3588657832510798
0.9440000000000001	1.3699369847141942
0.9450000000000001	1.3810693858874272
0.9460000000000001	1.3922631206440539
0.9470000000000001	1.403518322152741
0.9480000000000001	1.4148351228753029
0.9490000000000001	1.426213654564458
0.9500000000000001	1.4376540482615856
